WellName: 1API 0001  PR
Field:    PR-01
Operator: PETROBRAS
Country:  BRA

DEPT       TTI        
FT                    
18681.59   0.0        
18681.10   0.0        
18680.61   0.0        
18680.12   0.0        
18679.63   0.0        
18679.14   0.0        
18678.64   0.0        
18678.15   0.0        
18677.66   0.0        
18677.17   0.0        
18676.68   0.0        
18676.18   0.0        
18675.69   0.0        
18675.20   1.000000   
18674.71   0.0        
18674.21   0.0        
18673.72   0.0        
18673.23   0.0        
18672.74   0.0        
18672.25   0.0        
18671.75   0.0        
18671.26   0.0        
18670.77   0.0        
18670.28   0.0        
18669.79   0.0        
18669.29   0.0        
18668.80   0.0        
18668.31   0.0        
18667.82   0.0        
18667.32   0.0        
18666.83              
18666.34   0.0        
18665.85   0.0        
18665.36   0.0        
18664.86   0.0        
18664.37   0.0        
18663.88   0.0        
18663.39   0.0        
18662.89   0.0        
18662.40   0.0        
18661.91   0.0        
18661.42   0.0        
18660.93   0.0        
18660.43   0.0        
18659.94   0.0        
18659.45   0.0        
18658.96   0.0        
18658.46   1.000000   
18657.97   0.0        
18657.48   0.0        
18656.99   0.0        
18656.50   0.0        
18656.00   0.0        
18655.51   0.0        
18655.02   0.0        
18654.53   0.0        
18654.04   0.0        
18653.54   0.0        
18653.05   0.0        
18652.56   0.0        
18652.07   0.0        
18651.57   0.0        
18651.08   0.0        
18650.59   0.0        
18650.10   0.0        
18649.61   0.0        
18649.11   0.0        
18648.62   0.0        
18648.13   0.0        
18647.64   0.0        
18647.15   0.0        
18646.66   0.0        
18646.16   0.0        
18645.67   0.0        
18645.18   0.0        
18644.69   0.0        
18644.20   0.0        
18643.70   0.0        
18643.21   0.0        
18642.72   0.0        
18642.23   1.000000   
18641.73   0.0        
18641.24   0.0        
18640.75   0.0        
18640.26   0.0        
18639.77   0.0        
18639.27   0.0        
18638.78   0.0        
18638.29   0.0        
18637.80   0.0        
18637.30   0.0        
18636.81   0.0        
18636.32   0.0        
18635.83   0.0        
18635.34   0.0        
18634.84              
18634.35   0.0        
18633.86   0.0        
18633.37   0.0        
18632.88   0.0        
18632.38   0.0        
18631.89   0.0        
18631.40   0.0        
18630.91   0.0        
18630.41   0.0        
18629.92   0.0        
18629.43   0.0        
18628.94   0.0        
18628.45   0.0        
18627.95   0.0        
18627.46   0.0        
18626.97   0.0        
18626.48   1.000000   
18625.98   0.0        
18625.49   0.0        
18625.00   0.0        
18624.51   0.0        
18624.02   0.0        
18623.52   0.0        
18623.03   0.0        
18622.54   0.0        
18622.05   0.0        
18621.55   0.0        
18621.06   0.0        
18620.57   0.0        
18620.08   0.0        
18619.59   0.0        
18619.09   0.0        
18618.60   0.0        
18618.11   0.0        
18617.62   0.0        
18617.13   0.0        
18616.64   0.0        
18616.14   0.0        
18615.65   0.0        
18615.16   0.0        
18614.67   0.0        
18614.18   0.0        
18613.68   0.0        
18613.19   0.0        
18612.70   0.0        
18612.21   0.0        
18611.71   0.0        
18611.22   0.0        
18610.73   0.0        
18610.24   0.0        
18609.75   1.000000   
18609.25   0.0        
18608.76   0.0        
18608.27   0.0        
18607.78   0.0        
18607.29   0.0        
18606.79   0.0        
18606.30   0.0        
18605.81   0.0        
18605.32   0.0        
18604.82   0.0        
18604.33   0.0        
18603.84              
18603.35   0.0        
18602.86   0.0        
18602.36   0.0        
18601.87   0.0        
18601.38   0.0        
18600.89   0.0        
18600.39   0.0        
18599.90   0.0        
18599.41   0.0        
18598.92   0.0        
18598.43   0.0        
18597.93   0.0        
18597.44   0.0        
18596.95   0.0        
18596.46   0.0        
18595.96   0.0        
18595.47   0.0        
18594.98   0.0        
18594.49   0.0        
18594.00   0.0        
18593.50   0.0        
18593.01   1.000000   
18592.52   0.0        
18592.03   0.0        
18591.54   0.0        
18591.04   0.0        
18590.55   0.0        
18590.06   0.0        
18589.57   0.0        
18589.07   0.0        
18588.58   0.0        
18588.09   0.0        
18587.60   0.0        
18587.11   0.0        
18586.61   0.0        
18586.12   0.0        
18585.63   0.0        
18585.14   0.0        
18584.65   0.0        
18584.16   0.0        
18583.66   0.0        
18583.17   0.0        
18582.68   0.0        
18582.19   0.0        
18581.70   0.0        
18581.20   0.0        
18580.71   0.0        
18580.22   0.0        
18579.73   0.0        
18579.23   0.0        
18578.74   0.0        
18578.25   0.0        
18577.76   0.0        
18577.27   0.0        
18576.77   1.000000   
18576.28   0.0        
18575.79   0.0        
18575.30   0.0        
18574.80   0.0        
18574.31   0.0        
18573.82   0.0        
18573.33   0.0        
18572.84   0.0        
18572.34              
18571.85   0.0        
18571.36   0.0        
18570.87   0.0        
18570.38   0.0        
18569.88   0.0        
18569.39   0.0        
18568.90   0.0        
18568.41   0.0        
18567.91   0.0        
18567.42   0.0        
18566.93   0.0        
18566.44   0.0        
18565.95   0.0        
18565.45   0.0        
18564.96   0.0        
18564.47   0.0        
18563.98   0.0        
18563.48   0.0        
18562.99   0.0        
18562.50   0.0        
18562.01   0.0        
18561.52   0.0        
18561.02   0.0        
18560.53   0.0        
18560.04   0.0        
18559.55   1.000000   
18559.05   0.0        
18558.56   0.0        
18558.07   0.0        
18557.58   0.0        
18557.09   0.0        
18556.59   0.0        
18556.10   0.0        
18555.61   0.0        
18555.12   0.0        
18554.63   0.0        
18554.14   0.0        
18553.64   0.0        
18553.15   0.0        
18552.66   0.0        
18552.17   0.0        
18551.68   0.0        
18551.18   0.0        
18550.69   0.0        
18550.20   0.0        
18549.71   0.0        
18549.21   0.0        
18548.72   0.0        
18548.23   0.0        
18547.74   0.0        
18547.25   0.0        
18546.75   0.0        
18546.26   0.0        
18545.77   0.0        
18545.28   0.0        
18544.79   0.0        
18544.29   0.0        
18543.80   0.0        
18543.31   0.0        
18542.82   3.000000   
18542.32   0.0        
18541.83   0.0        
18541.34              
18540.85   0.0        
18540.36   0.0        
18539.86   0.0        
18539.37   0.0        
18538.88   0.0        
18538.39   0.0        
18537.89   0.0        
18537.40   0.0        
18536.91   0.0        
18536.42   0.0        
18535.93   0.0        
18535.43   0.0        
18534.94   0.0        
18534.45   0.0        
18533.96   0.0        
18533.46   0.0        
18532.97   0.0        
18532.48   0.0        
18531.99   0.0        
18531.50   0.0        
18531.00   0.0        
18530.51   0.0        
18530.02   0.0        
18529.53   0.0        
18529.04   0.0        
18528.54   0.0        
18528.05   0.0        
18527.56   0.0        
18527.07   0.0        
18526.57   1.000000   
18526.08   0.0        
18525.59   0.0        
18525.10   0.0        
18524.61   0.0        
18524.11   0.0        
18523.62   0.0        
18523.13   0.0        
18522.64   0.0        
18522.15   0.0        
18521.66   0.0        
18521.16   0.0        
18520.67   0.0        
18520.18   0.0        
18519.69   0.0        
18519.20   0.0        
18518.70   0.0        
18518.21   0.0        
18517.72   0.0        
18517.23   0.0        
18516.73   0.0        
18516.24   0.0        
18515.75   0.0        
18515.26   0.0        
18514.77   0.0        
18514.27   0.0        
18513.78   0.0        
18513.29   0.0        
18512.80   0.0        
18512.30   0.0        
18511.81   0.0        
18511.32   0.0        
18510.83   0.0        
18510.34              
18509.84   1.000000   
18509.35   0.0        
18508.86   0.0        
18508.37   0.0        
18507.88   0.0        
18507.38   0.0        
18506.89   0.0        
18506.40   0.0        
18505.91   0.0        
18505.41   0.0        
18504.92   0.0        
18504.43   0.0        
18503.94   0.0        
18503.45   0.0        
18502.95   0.0        
18502.46   0.0        
18501.97   0.0        
18501.48   0.0        
18500.98   0.0        
18500.49   0.0        
18500.00   0.0        
18499.51   0.0        
18499.02   0.0        
18498.52   0.0        
18498.03   0.0        
18497.54   0.0        
18497.05   0.0        
18496.55   0.0        
18496.06   0.0        
18495.57   0.0        
18495.08   0.0        
18494.59   0.0        
18494.09   0.0        
18493.60   1.000000   
18493.11   0.0        
18492.62   0.0        
18492.13   0.0        
18491.64   0.0        
18491.14   0.0        
18490.65   0.0        
18490.16   0.0        
18489.67   0.0        
18489.18   0.0        
18488.68   0.0        
18488.19   0.0        
18487.70   0.0        
18487.21   0.0        
18486.71   0.0        
18486.22   0.0        
18485.73   0.0        
18485.24   0.0        
18484.75   0.0        
18484.25   0.0        
18483.76   0.0        
18483.27   0.0        
18482.78   0.0        
18482.29   0.0        
18481.79   0.0        
18481.30   0.0        
18480.81   0.0        
18480.32   0.0        
18479.82   0.0        
18479.33              
18478.84   0.0        
18478.35   0.0        
18477.86   0.0        
18477.36   0.0        
18476.87   1.000000   
18476.38   0.0        
18475.89   0.0        
18475.39   0.0        
18474.90   0.0        
18474.41   0.0        
18473.92   0.0        
18473.43   0.0        
18472.93   0.0        
18472.44   0.0        
18471.95   0.0        
18471.46   0.0        
18470.96   0.0        
18470.47   0.0        
18469.98   0.0        
18469.49   0.0        
18469.00   0.0        
18468.50   0.0        
18468.01   0.0        
18467.52   0.0        
18467.03   0.0        
18466.54   0.0        
18466.04   0.0        
18465.55   0.0        
18465.06   0.0        
18464.57   0.0        
18464.07   0.0        
18463.58   0.0        
18463.09   0.0        
18462.60   0.0        
18462.11   0.0        
18461.61   0.0        
18461.12   0.0        
18460.63   1.000000   
18460.14   0.0        
18459.65   0.0        
18459.16   0.0        
18458.66   0.0        
18458.17   0.0        
18457.68   0.0        
18457.19   0.0        
18456.70   0.0        
18456.20   0.0        
18455.71   0.0        
18455.22   0.0        
18454.73   0.0        
18454.23   0.0        
18453.74   0.0        
18453.25   0.0        
18452.76   0.0        
18452.27   0.0        
18451.77   0.0        
18451.28   0.0        
18450.79   0.0        
18450.30   0.0        
18449.80   0.0        
18449.31   0.0        
18448.82   0.0        
18448.33              
18447.84   0.0        
18447.34   0.0        
18446.85   0.0        
18446.36   0.0        
18445.87   0.0        
18445.38   0.0        
18444.88   0.0        
18444.39   1.000000   
